,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
1134,7.145771746329306,-1.77623346556291,9.40553785754213,133,3d,-1.6601434712632452,-0.003910119094422608,-1.3706610820691674,5.386925228421533,8.181279457192753,ALL
1135,6.315612277571454,-1.5452601673656503,3.8724938724409883,134,3d,-1.4863609610543942,-0.04774895255413595,-0.6932467864362011,5.464206013292176,8.39314054274626,ALL
1136,5.52476132220048,-1.5879693869880944,3.493532665741802,135,3d,-1.3224967568528079,-0.03111229182766655,-0.6502728805136904,5.507833516029195,8.207082542359089,ALL
1137,5.88998619898859,-1.3333670989911017,3.7764718640111403,136,3d,-1.3909335523274744,-0.07987109915019089,-0.6886824179857989,5.509541724576639,8.39314054274626,ALL
1138,6.824290939487572,0.42507137296784997,-2.006318510774011,137,3d,-1.6283673243960184,-0.3518643585659349,0.0001000000000000011,5.013085992002829,6.908055865731424,ALL
1139,7.891370653007851,0.3763709913961531,-1.906254789656282,138,3d,-1.8548095748767193,-0.34982342953827933,9.999999999999633e-05,4.993401198268529,6.5232149472505485,ALL
1140,12.920343061738253,0.3959824376863074,-1.931653453280064,139,3d,-3.0255187036985705,-0.34521715475773407,0.00010000000000013565,4.672743123287843,6.74057365581854,ALL
1141,5.762191220576945,-1.4214869600229791,-1.9284362269250743,140,3d,-1.3659258904632934,-0.06603390145005279,9.99999999995483e-05,5.5263655505750595,7.665504514630226,ALL
1142,6.330165487653947,-1.6147913168212247,-1.8116522124048708,141,3d,-1.481578528456065,-0.0255816141239687,9.99999999999999e-05,5.456712585258948,7.665440911716591,ALL
1143,6.202453234622463,-1.8035430810815887,-0.17926904818460604,142,3d,-1.478763545949548,9.999999999999999e-05,-0.21914375171189715,5.413613945437608,7.408530552019677,ALL
1144,6.757761860751866,-1.3797995425993845,4.352690056323997,143,3d,-1.5702593337164743,-0.07414762813660349,-0.7571446028364814,5.4391402802723885,8.39314054274626,ALL
1145,5.944828889560356,-1.5815446316135802,3.377203243914563,144,3d,-1.4089861855857388,-0.04002427078566733,-0.6308338551448006,5.4978692004068765,8.39314054274626,ALL
1146,7.440432103831319,-0.6382149357398569,-2.007819670562807,145,3d,-1.7386836212194905,-0.17857266433871474,9.999999999955978e-05,5.17825164315321,7.665440821032037,ALL
1147,6.738531019845775,-1.6254834494774177,-1.8758570533259644,146,3d,-1.575372540651794,-0.031515398900147984,9.999999999985147e-05,5.4176090810205535,7.919356154230026,ALL
1148,6.767101117625123,-1.5385240617142608,4.161293862725158,147,3d,-1.5600946276140997,-0.036866984534786394,-0.7247933711545647,5.452648730005596,8.285505601736402,ALL
1149,6.386064736921523,-1.621487069678707,3.9970788043408487,148,3d,-1.4993720071089414,-0.03995790973799921,-0.7093814521421394,5.486826383070005,8.39314054274626,ALL
1150,10.261207356295534,0.097217534721789,-1.9808278356056832,149,3d,-2.4009020197014097,-0.290773948537201,9.999999999993303e-05,4.816764343961815,7.1441439866796115,ALL
1151,7.010596186405862,-1.3641972055830376,4.4572092759665844,150,3d,-1.6245891682214026,-0.07206672769800343,-0.7656576966448368,5.394313895844294,8.39314054274626,ALL
1152,5.451457907141908,-0.8034611728551255,1.962778347404873,151,3d,-1.3149732126733829,-0.15969861814758485,-0.5089996798505496,5.414227142184507,7.919356175938879,ALL
1153,6.083435306875801,-1.833773494521434,3.708507220084785,152,3d,-1.4507709915422953,9.99999999999999e-05,-0.6774855510958351,5.45686614794156,8.179455249428207,ALL
1154,7.1662175939280495,-1.5675796283952859,5.4628484708191944,153,3d,-1.6486943162013237,-0.037777534902983335,-0.892798395032946,5.421631532517079,8.22252230746841,ALL
1155,8.957445904669004,-0.10156015095953337,-1.9655403743620077,154,3d,-2.110141341008482,-0.2672927693516904,9.999999999719742e-05,4.9157626149731755,6.970945623565437,ALL
1156,13.867913669390916,0.7324054290981777,-1.9026886685567295,155,3d,-3.232510552532104,-0.40522087281629,9.999999999994406e-05,4.645971861338377,6.501253365154551,ALL
1157,11.01517619212274,0.7929885677950796,-1.9176202817214891,156,3d,-2.5839358829099175,-0.41494373548973656,9.999999999999594e-05,4.712874424517916,6.530899169286463,ALL
1158,8.820741509763971,0.160667307618049,-2.01464609793608,157,3d,-2.0978515371383084,-0.30495703101305227,9.999999999999752e-05,4.83021955626704,7.13084172571597,ALL
1159,5.850938136209728,-1.6541015277746611,3.469682248247826,158,3d,-1.3826764497824895,-0.0250070184549644,-0.6387126848824455,5.527884402069542,8.348925454492456,ALL
1160,5.471374726482467,-1.5716390991120568,6.055538468132569,159,3d,-1.3072750436328562,-0.027733300817462846,-0.9599434316425735,5.504325175090828,8.18182227332476,ALL
1161,6.163526281430935,-0.4922604260711802,-1.9563147275796242,160,3d,-1.4347217796873628,-0.20984799598734744,9.99999999999991e-05,5.433855032711584,6.973412771106423,ALL
1162,13.538131504933817,0.7120644139528238,-1.8744901916190106,161,3d,-3.149967735027563,-0.4122062366040077,9.999999999999305e-05,4.684873790691233,6.273382371649292,ALL
1163,11.150536283006586,-0.4603616501997675,-2.011126553661672,162,3d,-2.5587562341368253,-0.2022060266441068,0.00010000000000000499,4.9270744419896175,7.6654409618258255,ALL
1164,6.524728411211749,-1.3119577642904625,-1.8735556745505029,163,3d,-1.5235995031417036,-0.07850954480811664,0.0001000000000000379,5.422974350970912,7.1441440302223205,ALL
1165,8.485263110265473,-0.012046094867860622,-2.0355020468803984,164,3d,-1.9919763595219144,-0.28429944251050887,9.999999999999994e-05,4.975946627092128,7.114837866012105,ALL
1166,10.701788607954601,0.27703843800048455,-1.989528275872468,165,3d,-2.5040902314165954,-0.31716221964838226,0.00010000000000002754,4.766846183174879,7.144143186679274,ALL
1167,6.433712475492127,-1.2346838966639397,12.800665245334606,166,3d,-1.4987163669878427,-0.09020667413057841,-1.823632945657594,5.4443334049631344,8.096883096766271,ALL
1168,13.963483930931979,2.4770895894327145,-1.6632275608001337,167,3d,-3.2240344868046846,-0.7304154840650496,-0.03015383274067755,4.60631488592631,5.912528521751235,ALL
1169,6.424599424443209,-1.2567354260886938,4.163967476072004,168,3d,-1.5008537548386738,-0.08978418640815304,-0.7356333622388969,5.443625893866074,8.39314054274626,ALL
1170,12.91713082735152,2.087409679286485,-1.8504285471089124,169,3d,-2.9857830562526897,-0.6699234900180909,9.999999999999685e-05,4.676328996889166,5.87716328835238,ALL
1171,10.128789601757388,0.07531374036697744,-2.145109598418639,170,3d,-2.338405179675289,-0.2895667459593172,9.999999999999162e-05,4.906914897469823,7.665440958477538,ALL
1172,6.734340788609893,-1.8538081485918958,6.119437976861912,171,3d,-1.5573362358105138,0.00010000000000000135,-0.9743703480191442,5.514286059644738,8.182133190852309,ALL
1173,11.122378578474716,2.0167885606920692,-1.853670604842257,172,3d,-2.6180835918902243,-0.6566475208108066,9.999999999999977e-05,4.642307786085884,5.893374583266631,ALL
1174,5.673597852093042,-0.6116690745325148,-2.16723973293926,173,3d,-1.3423049516644479,-0.2028337864750314,0.00010000000000767774,5.515950909577295,7.665409911959217,ALL
1175,10.760404424245786,0.40274610544004835,-1.983594330665392,174,3d,-2.5133603651560623,-0.35002392988053593,9.999999999992446e-05,4.787816694123929,6.815702054955122,ALL
1176,5.706438582541481,-1.440524542481401,3.46152395446411,175,3d,-1.3471661166541884,-0.06419366797440619,-0.6482478098046563,5.570628627274073,8.39314054274626,ALL
1177,5.61967272392499,-0.3488388084211471,-2.2437255404313117,176,3d,-1.3325931720668442,-0.23156618355092035,9.999999994537604e-05,5.420858522217916,8.179384244359964,ALL
1178,7.3465661235913045,0.042792224232747596,-2.039790942021823,177,3d,-1.717633084618456,-0.29140912252186707,9.999999999999689e-05,5.121056773220398,7.144144060528042,ALL
1179,14.973615393132144,-0.3376170566659507,-2.0270989980525216,178,3d,-3.4756664353220628,-0.2109865064033001,0.0001000000000000348,4.689964341934363,8.00374199560198,ALL
1180,5.977728607787113,-1.2393463489194696,4.069163044561052,179,3d,-1.400245659395745,-0.092019151214309,-0.7323080400653955,5.5166859821275445,8.290803561896643,ALL
1181,6.772146831485913,0.444336259070652,-2.0744267171433495,180,3d,-1.6308111766417606,-0.3524632968070185,9.999999999983315e-05,4.949991058165347,7.144144041717275,ALL
1182,6.321762434671955,-0.9333773405278409,-1.956239089986914,181,3d,-1.4849816105930889,-0.14307484993059075,9.999999999999979e-05,5.406589956266659,7.144144030565841,ALL
1183,8.204753926171822,0.2701650314794657,-1.8728794970373657,182,3d,-1.9355859085720097,-0.32254805543165593,9.999999999999614e-05,4.919034529434255,6.64205006587974,ALL
1184,8.491122082592877,0.2146817129682984,-2.0569836523289418,183,3d,-2.0033259254653752,-0.31787633530942694,0.00010000000000000018,4.910523629998133,7.144132393121527,ALL
1185,12.611730589574536,0.9537636319318898,-1.910006354631012,184,3d,-2.945599414978648,-0.4513362216786438,0.00010000000000000418,4.673912112803913,6.34368676417348,ALL
1186,5.8275397490009455,-1.7069814660061058,-1.9143582918434472,185,3d,-1.3906079650387018,-0.025253590984140577,9.999999999945685e-05,5.518363113794542,8.179386737249652,ALL
1187,6.514220129341987,-1.8622122091157076,-1.86221220911569,186,3d,-1.53142582164205,0.00010000000000000908,9.999999999792641e-05,5.469337976671829,8.393134816540364,ALL
1188,5.70784111423139,-1.0318260782162847,-1.9682672352394208,187,3d,-1.3508894991195037,-0.12206402964022062,0.00010000000000000102,5.484641517448993,7.665440963113698,ALL
1189,6.50502200940246,-1.4502365422805226,3.642155484009171,188,3d,-1.5101076219309923,-0.057076401909031925,-0.6638410106896151,5.474939860015661,8.392697683341828,ALL
1190,5.750248023039469,-0.8143268671582058,-1.98126093047605,189,3d,-1.3680589076150451,-0.1632427060830338,0.00010000000000001948,5.448611062827248,7.144084273960779,ALL
1191,5.738068039911449,-1.3868149206377889,-1.9428615417611963,190,3d,-1.3685496541164865,-0.07773250419948986,0.00010000000000007027,5.519668654080623,7.144144041649024,ALL
1192,7.5815658872995035,-0.7943312615216792,5.375459561804363,191,3d,-1.7771491692361507,-0.14497381989274213,-0.8800730109409086,5.131738641999315,8.39314054274626,ALL
1193,5.400358506742275,-1.8384276817012395,-1.8384276817012446,192,3d,-1.2855338327707801,0.00010000000000000129,0.0001000000000006021,5.630519361425695,8.39314054274626,ALL
1194,10.332664957411506,0.2664544391920117,-2.076337252338499,193,3d,-2.4028811646275106,-0.32783175609052384,9.999999999998747e-05,4.85107027969673,7.144144011723937,ALL
1195,11.981540269593685,1.3477646481037042,-1.8885881213894193,194,3d,-2.812466692035823,-0.5063856490884291,9.999999999999728e-05,4.6111891336678825,6.389820170085174,ALL
1196,6.4902371962762055,-1.4800583060602959,3.9343366933917476,195,3d,-1.5258302576785285,-0.05483407651735718,-0.699931697826192,5.41829785681004,8.39314054274626,ALL
1197,6.323938398313073,-1.0566398053741146,-2.0615902008505738,196,3d,-1.4893131934889738,-0.12276378362699289,9.999999999981488e-05,5.40088646010107,8.179386681820851,ALL
1198,10.971265689991988,0.3317893489635755,-2.06753570827963,197,3d,-2.554137892992793,-0.33620824623148243,0.00010000000000543552,4.797030580940073,7.134303378337574,ALL
1199,7.090612235437188,-1.1722155041016877,4.778468989342323,198,3d,-1.6382313183050585,-0.10427718304003745,-0.813270969470387,5.386619806792054,8.39314054274626,ALL
1200,9.467578001266608,-0.7507201127981304,-1.880451052717876,199,3d,-2.2011196741076815,-0.15105789708226502,9.999999999997537e-05,4.984385458170434,7.473846127923044,ALL
1201,6.000282992609065,-1.3246282760481451,3.9082759192667376,200,3d,-1.426370717297265,-0.07292327833454561,-0.7009890890903344,5.412039710806143,8.331776730514663,ALL
1202,8.649406416558332,0.09600655477653383,-2.090847637605831,201,3d,-2.03663436206771,-0.29462111565496035,0.00010000000000000048,4.910065609867177,7.420079694035991,ALL
1203,14.843583912217353,0.17319333648899551,-2.055781927730996,202,3d,-3.440498496686715,-0.3119003254932511,9.999999999993087e-05,4.689125950241654,7.144144034792566,ALL
1204,11.958038472426164,0.20138117260537935,-1.9572947254109967,203,3d,-2.8056154805734352,-0.31486423067516184,9.999999999998259e-05,4.72012505375232,6.8537174479897,ALL
1205,7.2312068817395465,-1.8060531487003584,4.278785445768529,204,3d,-1.6806447736806769,-0.004039415312886526,-0.7290169804412985,5.390213026180925,8.39314054274626,ALL
1206,10.332777284451144,-0.6028174454812785,-2.0068872381548752,205,3d,-2.4017515375870073,-0.18306882221254164,9.999999999900332e-05,4.9288683011643535,7.665440961586972,ALL
1207,9.81293838678523,0.824607085667049,-1.938524076180967,206,3d,-2.3363665733768837,-0.4210009901306922,0.00010000000000000709,4.692749664291503,6.5616814622870905,ALL
1208,9.7029060887346,-0.6376573974596367,-2.066250956454539,207,3d,-2.2711397079182336,-0.17675360512076013,0.00010000000000101197,4.937276602489153,8.077830911395843,ALL
1209,10.9763074363943,0.650182688923418,-1.9496400249217731,208,3d,-2.56064073750711,-0.39173823899929794,9.99999999999757e-05,4.760990750502409,6.634938145626102,ALL
1210,7.692325683802568,-0.5740205712888143,-2.0019374207339613,209,3d,-1.7893094367185944,-0.18617980539102164,9.999999999955676e-05,5.156380421728892,7.665440955601904,ALL
1211,7.371502384629093,-0.9377681271172918,4.668276957770748,210,3d,-1.7349297485025448,-0.13417760975404847,-0.8021093638262796,5.19085370819316,8.39314054274626,ALL
1212,14.042257283445272,0.3286775339602028,-1.822304619826799,211,3d,-3.2090082013365624,-0.3297637655037003,9.999999999997999e-05,4.762909171399918,6.520819223590681,ALL
1213,6.30253572853848,-1.5549334488714739,3.8213435276543444,212,3d,-1.4862787742653791,-0.04264509007705557,-0.6900325215828782,5.4428413978245125,8.30457416574855,ALL
1214,5.428779083167802,-0.9288429947132543,-1.9436532670527171,213,3d,-1.3140145677091788,-0.14515530224462178,0.00010000000000002269,5.439168137312438,6.986391451165918,ALL
1215,5.8254011978298,-0.9299959289941375,-1.959975578080743,214,3d,-1.3719037772485063,-0.13426665337373495,9.999999999886582e-05,5.458301943106582,7.665440964890734,ALL
1216,5.476002397909489,-0.6869367481380299,-1.9567563018443783,215,3d,-1.312200584551483,-0.17637138209010925,9.999999999935846e-05,5.425938277445727,7.195611531018696,ALL
1217,5.49189664363225,-0.5832611209622893,-1.993079910068183,216,3d,-1.3095687739716138,-0.19723907671676236,0.0001000000000000022,5.46165206714949,7.144144041623232,ALL
1218,14.277705101001787,-0.1298964829291262,-2.0840817898967767,217,3d,-3.3096731608005663,-0.2548344931659653,0.00010000000000082076,4.716321598646397,7.6654409636728715,ALL
1219,6.271450064299414,-1.8693470361764986,3.471195744563459,218,3d,-1.4707122294712747,0.0001000000000000037,-0.6361985051351972,5.534898937895293,8.39314054274626,ALL
1220,15.069088659750799,1.0751091095721925,-1.863804514932138,219,3d,-3.484715505972737,-0.4769501206520953,0.00010000000000000156,4.652616757477072,6.160595371582322,ALL
1221,8.044752168650684,-1.3134385176744052,-1.977683515094076,220,3d,-1.821956226479434,-0.08655193709805517,0.00010000000000010323,5.392513285199398,7.6656685484656695,ALL
1222,5.727998345337045,-0.7590049223065263,-2.0316248524076728,221,3d,-1.3621167316842138,-0.1720262112183164,9.999999999999927e-05,5.450848613823108,7.393527961264075,ALL
1223,5.157747151735047,-1.9021753624656728,-1.90217536246562,222,3d,-1.2488923026009724,0.00010000000000000246,9.999999999371089e-05,5.652494812319522,8.39314054274626,ALL
1224,8.662861926080222,0.3888957990265218,-2.0268894933215,223,3d,-2.0190681424679036,-0.33804901869452664,9.999999999968743e-05,4.921993736512799,7.14414402760803,ALL
1225,6.360309652386404,-1.5303309232384954,3.8181320348694014,224,3d,-1.4975736072505124,-0.04209291179459554,-0.6798443826487404,5.421329743310814,8.386437626965495,ALL
1226,7.769416236236097,0.26597739359797323,-1.7930261324875134,225,3d,-1.8379113378893923,-0.3209907227366108,-0.02758658435954535,4.946494079610459,7.01763633279189,ALL
1227,9.671702046719837,1.9705082662698554,-1.0874051989245057,226,3d,-2.2631820637442623,-0.6452280169273512,-0.12321566324852305,4.759834647863361,5.857933138280754,ALL
1228,15.990599747887584,3.1454366438179506,-1.6703650837148059,227,3d,-3.7640333398694024,-0.8855357913582484,-0.02341580640119209,4.462453988636572,5.5859994102451465,ALL
1229,7.582600315826619,0.06709350731241798,-2.0000891105983563,228,3d,-1.7979688920617558,-0.28925343501107875,9.999999999999892e-05,4.981394451095779,7.144144039038425,ALL
1230,9.12117169102073,-0.5688728348743615,-1.9283173883161706,229,3d,-2.0883790217016096,-0.19590526154990234,9.999999999998865e-05,5.120305881843608,6.9357552323629506,ALL
1231,10.738501153346089,0.46110935574693535,-2.136020175171989,230,3d,-2.493593136431289,-0.36339934175893734,9.999999999999435e-05,4.8246273408574885,7.144798442698827,ALL
1232,6.183803347273025,-1.6322421977977284,3.74784681309112,231,3d,-1.459027899422681,-0.03090480195530571,-0.6719150392424245,5.4729494782344545,8.39314054274626,ALL
1233,12.005870310077691,2.2088374433734446,-1.8733438448274442,232,3d,-2.827630960325762,-0.6802647282819271,0.00010000000000000152,4.56234811150195,5.999989417809523,ALL
1234,7.03921389884563,-1.596336807220154,4.482910942742435,233,3d,-1.6213326439570983,-0.03433030044126494,-0.7724234708443515,5.4414225812449075,8.236423096609265,ALL
